"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"61df6c68c0c476f3ed36072d";"Ville de Châlons en Champagne - Effectis scolaires par age";"ville-de-chalons-en-champagne-effectis-scolaires-par-age-3";"";"https://www.data.gouv.fr/datasets/ville-de-chalons-en-champagne-effectis-scolaires-par-age-3";"Agglomération de Chalons en Champagne";"5badf1f68b4c412c38533e4e";"";"";"{{description}}";"";"";"License Not Specified";"";"";"";"";False;"2018-07-12T00:00:00";"2018-07-13T00:00:00";"education-et-enseignement,geospatial,scolaire";"2022-04-13T02:12:49.305000";4;4;"arcgis geoservices rest api,web page,geojson,csv";"";"opendata.chalons-agglo.fr";"";"";"";"0.33";0;0;0;0;0;0;0;606;164
"5ce8899d9ce2e751e90dbf34";"Centre ancien de Digne-les-Bains en photos 360° géolocalisées - tracé 2";"centre-ancien-de-digne-les-bains-en-photos-360-geolocalisees-trace-2";"";"https://www.data.gouv.fr/datasets/centre-ancien-de-digne-les-bains-en-photos-360-geolocalisees-trace-2";"Ville de Digne-les-Bains";"534fffb8a3a7292c64a78149";"";"";"Dans le cadre des vacances jeunes 12-17 ans, création d'un jeu de données composé de photographies 360° et d'un tracé GPS suivant un parcours prédéterminé à travers le centre ancien de Digne-les-Bains. La trace GPS et les photos sources sont disponibles sous licence Creative Commons CC BY SA. Les photos sont diffusées et accessibles sur [Mapillary](https://www.mapillary.com/). Les jeux de données ont été réalisés à l'aide d'un KIT 360 disponible gratuitement pour les associations et les collectivités de la Région Sud PACA auprès de la Ville de Digne-les-Bains.";"";"";"Creative Commons Attribution Share-Alike";"";"";"";"";False;"2018-07-12T00:00:00";"2019-05-09T00:00:00";"cartopartie,gps,mapillary,openstreetmap,photographie,photographie-360";False;2;2;"gpx,html";"CKAN";"trouver.datasud.fr";"2018-07-12T00:00:00";"";"https://trouver.datasud.fr/dataset/centre-ancien-de-digne-les-bains-en-photos-360-geolocalisees-trace-2";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1970;343
"5ce8899c06e3e76c44d57ec2";"Mesure de qualité de l'air à Digne-les-Bains";"mesure-de-qualite-de-lair-a-digne-les-bains";"";"https://www.data.gouv.fr/datasets/mesure-de-qualite-de-lair-a-digne-les-bains";"Ville de Digne-les-Bains";"534fffb8a3a7292c64a78149";"";"";"Mesures de la qualité de l'air issues des 4 capteurs répartis dans le centre-ville de Digne-les-Bains. Les données proviennent des 4 stations de mesure de la qualité de l’air. Ces objets connectés ont été réalisées par des élèves du Lycée Pierre Gilles de Gennes dans le cadre du projet [Data'Digne](https://www.dignelesbains.fr/2018/05/datadigne-une-experience-constructive). Ces capteurs ont une vocation pédagogique et citoyenne sur la pollution atmosphérique. Ce fichier permet de connaître la concentration dans l’air des particules fines PM10, PM2.5 et PM1 ainsi la température, la pression atmosphérique et le taux d’humidité. Le fichier est composé de 8 colonnes. Le nombre de lignes varient en fonction de l'export. La mise à jour du fichier est journalière à minuit. Les données peuvent être partielles car les capteurs ne sont pas d'une très grande fiabilité. Pour des mesures de qualité de l’air à vocation non pédagogique, rendez-vous sur https://www.atmosud.org/ [Carte de la géolocalisation des capteurs](http://umap.openstreetmap.fr/fr/map/capteurs-datadigne_131379#17/44.09167/6.23628)";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-07-12T00:00:00";"2021-03-23T00:00:00";"air,capteur,concentration,humidite,particules,particules-pm1,particules-pm10,particules-pm2-5,polluant,pollution-atmospherique,pression-atmospherique,temperature";"2021-04-01T02:13:01.167000";4;4;"ods,xls,csv";"";"trouver.datasud.fr";"";"";"";"0.44";0;0;0;0;0;0;0;905;142
"5ce8899606e3e76c3ed57ebd";"Centre ancien de Digne-les-Bains en photos 360° géolocalisées - tracé 1";"centre-ancien-de-digne-les-bains-en-photos-360-geolocalisees-trace-1";"";"https://www.data.gouv.fr/datasets/centre-ancien-de-digne-les-bains-en-photos-360-geolocalisees-trace-1";"Ville de Digne-les-Bains";"534fffb8a3a7292c64a78149";"";"";"Dans le cadre des vacances jeunes 12-17 ans, création d'un jeu de données composé de photographies 360° et d'un tracé GPS suivant un parcours prédéterminé à travers le centre ancien de Digne-les-Bains. La trace GPS et les photos sources sont disponibles sous licence Creative Commons CC BY SA. Les photos sont diffusées et accessibles sur [Mapillary](https://www.mapillary.com/). Les jeux de données ont été réalisés à l'aide d'un KIT 360 disponible gratuitement pour les associations et les collectivités de la Région Sud PACA auprès de la Ville de Digne-les-Bains.";"";"";"Creative Commons Attribution Share-Alike";"";"";"";"";False;"2018-07-12T00:00:00";"2019-05-09T00:00:00";"cartopartie,mapillary,openstreetmap,photographie,photographie-360";False;1;1;"gpx";"CKAN";"trouver.datasud.fr";"2018-07-12T00:00:00";"";"https://trouver.datasud.fr/dataset/centre-ancien-de-digne-les-bains-en-photos-360-geolocalisees-trace-1";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1673;151
"5b45f757c751df102525972a";"Open LPP : base complète sur les dépenses de dispositifs médicaux inscrits à la liste de produits et prestations (LPP) interrégimes";"open-lpp-base-complete-sur-les-depenses-de-dispositifs-medicaux-inscrits-a-la-liste-de-produits-et-prestations-lpp-interregimes";"";"https://www.data.gouv.fr/datasets/open-lpp-base-complete-sur-les-depenses-de-dispositifs-medicaux-inscrits-a-la-liste-de-produits-et-prestations-lpp-interregimes";"Caisse nationale de l'Assurance Maladie";"534fff5ca3a7292c64a77d1a";"";"";"L’offre de données Open LPP  est constituée d’un ensemble de bases annuelles, portant sur les remboursements et le nombre de bénéficiaires de dispositifs médicaux inscrits à la liste de produits et prestations de 2014 à 2024. Elle fournit des informations complémentaires au fichier LppAM.
Toutes les données sont extraites du Système National des Données de Santé (SNDS).
A noter que les données relatives aux dispositifs médicaux du titre III et V ne concernent pas les dispositifs implantés dans les établissements publics.
Les données sur la LPP sont restituées de manière agrégée selon le Titre et les 2 premiers sous-chapitres (SC1, SC2), et de manière détaillée selon la nomenclature fine LPP (CODE\_LPP).
Cette offre s’articule autour de deux types de jeux de données :
•	Base complète sur les dépenses dispositifs médicaux
Les premiers jeux de données Open\_LPP 2014 à 2024 permettent d’étudier les dépenses annuelles de dispositifs médicaux (montants remboursés – REM –  et remboursables – BSE) ainsi que la quantité annuelle des dispositifs médicaux (QTE),  en fonction d’éléments descriptifs sur les bénéficiaires (tranche d’âge, sexe, région de résidence selon la nouvelle nomenclature Insee) ou de l’information sur la spécialité du prescripteur
•	Bases complémentaires enrichies des dénombrements de bénéficiaires
Les seconds jeux de données ont été constitués en compléments des bases Open\_LPP 2014 à 2024 pour restituer le nombre de bénéficiaires de dispositifs médicaux, au niveau agrégé (Titre et sous-chapitres de niveau 1 et 2) ainsi qu’au niveau de la nomenclature détaillée LPP.
Ces fichiers sont préfixés par NB et l’année concernée.
Puis, le suffixe indique d’une part le niveau de la nomenclature étudié (TITRE : Titre LPP ; SC1 : sous-chapitre de niveau 1 ; SC2 : sous-chapitre de niveau 2 ; CODE\_LPP : nomenclature détaillée), d’autre part les critères de ventilation complémentaires.
Par exemple, le jeu de données NB\_2014\_TITRE\_AGE\_SEXE retrace le nombre de bénéficiaires pour chaque croisement des différents TITRE de la LPP avec la tranche d’âge et le sexe du bénéficiaire en 2014.
Chaque année, 32 bases sont constituées afin de répondre au besoin et de garantir le non double-compte des bénéficiaires.
A noter:
Les bases de données Open LPP des années 2014 à 2019 ont été corrigées et mises à jour le 17 avril 2025. Dans la version précédente, le tarif unitaire retenu pour calculer la base de remboursement n’était pas toujours correct.
";"";"annual";"License Not Specified";"2014-01-01";"2024-12-31";"fr:region";"";False;"2018-07-11T14:25:59.733000";"2025-10-09T08:11:31.749000";"";False;56;55;"xls,csv";"";"";"";"";"";"0.89";18;18;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;5;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 2, '2025-03': 1, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";18738;20645
"5b45d48088ee382eb50f6359";"Subventions aux associations en 2017";"subventions-aux-associations-en-2017";"";"https://www.data.gouv.fr/datasets/subventions-aux-associations-en-2017";"Communauté d'Agglomération de Nevers";"5943987b88ee381f30d196f7";"";"";"Liste des subventions attribuées aux associations sur l'année 2017";"";"annual";"Licence Ouverte / Open Licence";"";"";"";"";False;"2018-07-11T11:57:20.509000";"2018-07-11T11:59:40.107000";"association,subvention";False;2;2;"xlsx,csv";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4043;585
"5b45bd4d88ee380cf27d2c9a";"Compte satellite du logement";"compte-satellite-du-logement";"CSL";"https://www.data.gouv.fr/datasets/compte-satellite-du-logement";"Ministère de la Cohésion des territoires";"534fff8fa3a7292c64a77f3d";"";"";"Le Compte satellite du logement (CSL) synthétise un grand nombre de sources de données afin de dresser un **bilan comptable complet et structuré des dépenses de logement** de l’ensemble des acteurs
économiques.
Ces données sont rassemblées et mises à disposition en téléchargement et sont également présentées dans un [outil interactif de visualisation des données disponible sur le site internet du SDES](http://dataviz.statistiques.developpement-durable.gouv.fr/app_csl/). Cet outil a été conçu par l’équipe en charge du secrétariat permanent de la Commission des comptes du logement, à partir de la technologie RShiny développée par RStudio et dérivée du logiciel statistique libre R.
La note de méthode présentent la structure du compte. Y sont documentées la constitution des filières de production de service de logement, les sources de données mobilisées ainsi que les méthodes d’estimation.
À noter que le rapport de la Commission des comptes du logement relatif à l'année 2017 sera publié à la fin du mois de juillet 2018.";"";"annual";"Licence Ouverte / Open Licence";"";"";"country";"France";False;"2018-07-11T10:18:21.082000";"2021-07-12T15:29:37.597000";"bilan-annuel,compte-satellite,comptes,logement,sdes,ssm,ssp";False;4;1;"html,pdf,csv";"";"";"";"";"";"0.78";1;1;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";7247;2618
"5b45b48a88ee387e40bca90f";"e-charge50";"e-charge50";"";"https://www.data.gouv.fr/datasets/e-charge50";"e-charge50";"5836f3b288ee384eb5c65bb3";"";"";"Bornes de recharge du réseau e-charge50 :
Base de données des bornes de recharge pour véhicules électriques e-charge 50 sur le Département de la Manche.";"E-charge50 : bornes de recharge publiques dans la Manche.";"quarterly";"License Not Specified";"";"";"fr:departement";"Manche";False;"2018-07-11T09:40:58.401000";"2025-12-23T16:28:35.576000";"";False;2;2;"csv";"";"";"";"";"";"0.67";3;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3690;6504
"6300263bad270ec8f29c0169";"Flux météo temps réel";"flux-meteo-temps-reel-5";"";"https://www.data.gouv.fr/datasets/flux-meteo-temps-reel-5";"Communauté d'Agglomération du Saint-Quentinois";"5b8e77c08b4c4145000a595e";"";"";"{{description}}";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2018-07-11T00:00:00";"2022-09-09T00:00:00";"casq,geospatial,meteo,ro,sencrop";"2024-06-02T00:25:08.646000";14;14;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"DCAT";"mon-saint-quentin.hub.arcgis.com";"2018-07-11T00:00:00";"2022-09-09T00:00:00";"https://mon-saint-quentin.hub.arcgis.com/maps/Saint-Quentin::flux-météo-temps-réel";"0.33";0;0;0;0;0;0;0;1796;1530
"624cd8ea57e1345178eb4ce3";"Flux météo temps réel";"flux-meteo-temps-reel-4";"";"https://www.data.gouv.fr/datasets/flux-meteo-temps-reel-4";"Communauté d'Agglomération du Saint-Quentinois";"5b8e77c08b4c4145000a595e";"";"";"{{description}}";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-07-11T00:00:00";"2022-08-18T00:00:00";"casq,geospatial,meteo,ro,sencrop";"2022-08-27T02:14:45.559000";10;10;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"";"mon-saint-quentin.hub.arcgis.com";"";"";"";"0.33";0;0;0;0;0;0;0;297;43
"61df6cccf56210d9b536074e";"Flux météo temps réel";"flux-meteo-temps-reel-3";"";"https://www.data.gouv.fr/datasets/flux-meteo-temps-reel-3";"Communauté d'Agglomération du Saint-Quentinois";"5b8e77c08b4c4145000a595e";"";"";"{{description}}";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-07-11T00:00:00";"2022-04-04T00:00:00";"casq,geospatial,meteo,ro,sencrop";"2022-04-13T02:15:09.624000";6;6;"web page,arcgis geoservices rest api,csv,kml,geojson,zip";"";"mon-saint-quentin.hub.arcgis.com";"";"";"";"0.33";0;0;0;0;0;0;0;634;228
"5b448216a3a729752eb11d6f";"Collections des musées de France : base Joconde";"collections-des-musees-de-france-base-joconde";"";"https://www.data.gouv.fr/datasets/collections-des-musees-de-france-base-joconde";"Ministère de la Culture";"534fff91a3a7292c64a77f73";"";"";"La base Joconde décrit les œuvres des musées de France (+ 700 000 notices environ).
La base Joconde est le catalogue collectif des collections des musées de France : <https://www.culture.gouv.fr/Thematiques/Musees/Les-musees-en-France/Les-collections-des-musees-de-France/Joconde-catalogue-collectif-des-collections-des-musees-de-France>
Depuis mars 2019, elle est accessible sur la [plateforme ouverte du patrimoine, POP.](https://www.pop.culture.gouv.fr/search/list?base=%5B%22Collections%20des%20mus%C3%A9es%20de%20France%20%28Joconde%29%22%5D)
[]( http://www2.culture.gouv.fr/documentation/joconde/fr/pres.htm)
Nomenclature des champs :  
Ce jeu de données comprend l’intégralité du catalogue collectif des musées de France. Les notices d’objets des musées de France sont de toute nature (archéologie, beaux-arts, ethnologie…).  
Le détail de la nomenclature de la liste des champs de la base Joconde est téléchargeable ci-dessous, voir ""Pièce jointe"".
Ce jeu de données est mis à jour tous les mercredis à 6h00.";"";"weekly";"Licence Ouverte / Open Licence version 2.0";"";"";"poi";"France";False;"2018-07-10T11:53:26.972000";"2026-01-14T02:34:48.201000";"culture,ministeredelaculture,musees";False;8;6;"csv,geojson,ods,vnd.oasis.opendocument.spreadsheet,zip,json";"";"";"";"";"";"0.78";1;1;2;"{'2024-08': 0, '2024-09': 0, '2024-10': 1, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";43000;4412
"5b4455c6a3a7292e46b11d6f";"Inventaire des oeuvres déposées au musée des Augustins";"inventaire-des-oeuvres-deposees-au-musee-des-augustins";"";"https://www.data.gouv.fr/datasets/inventaire-des-oeuvres-deposees-au-musee-des-augustins";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Liste des dépôts d’œuvres reçus et conservés par le musée des Augustins.
Ce jeu de données issu de la base de gestion des collections du musée des Augustins couvre l’ensemble des 18 rubriques du registre des dépôts définies par le Service des musée de France / Direction du Patrimoine / Ministère de la Culture et de la Communication. (cf : informations complémentaires).
Ce registre est établi selon les normes définies par l'""Arrêté du 25 mai 2004 fixant les normes techniques relatives à la tenue de l’inventaire, du registre des biens déposés dans un musée de France et au récolement"".
Pour que l’ensemble des collections conservées actuellement par le musée des Augustins soit couvert, un jeu traite l'Inventaire réglementaire des collections du musée selon les rubriques définies par le Service des musée de France / Direction du Patrimoine / Ministère de la Culture et de la Communication.
Les images, en basse résolution, des œuvres numérisées et dans le domaine public sont présentes dans cette publication.";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-07-02T00:00:00";"2021-04-09T15:24:07";"augustins,culture,depots,musee,oeuvre,patrimoine,registre";False;2;2;"json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2021-04-09T15:24:07";"https://data.toulouse-metropole.fr/explore/dataset/inventaire-des-oeuvres-deposees-au-musee-des-augustins/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2720;878
